45431428.53423185 261902036 246519022
45444471.19056577 261977224 246590291
45457462.67405801 262052117 246661118
45470487.81019867 262127204 246732074
45483541.048035435 262202453 246803321
45496544.32730137 262277414 246874189
45509558.3615374 262352437 246945170
45522559.73266345 262427387 247016095
45535631.70496428 262502744 247087431
45548633.2495576 262577695 247158303
45561633.23294558 262652637 247229224
45574613.26759869 262727464 247300012
45587599.7205404 262802328 247370900
45600600.224330164 262877273 247441948
45613591.01395338 262952162 247512916
45626603.66045133 263027177 247583927
45639606.072380975 263102133 247654901
45652608.4843106 263177089 247725931
45665601.355540894 263251990 247796619
45678605.50214313 263326956 247867585
45691602.01618593 263401878 247938693
45704619.6932344 263476922 248009808
45717632.86013414 263551940 248080864
45730638.741408974 263626916 248151945
45743641.67374036 263701875 248222911
45756664.72827391 263776950 248294053
45769724.7313338 263852238 248365317
45782714.48015345 263927121 248436186
45795763.03437421 264002343 248507558
45808757.2933426 264077252 248578547
45821752.94004911 264152169 248649522
45834743.55620506 264227057 248720371
45847733.3050247 264301940 248791321
45860753.23714756 264376997 248862344
45873776.46514837 264452073 248933325
45886796.57073849 264527131 249004252
45899812.339647144 264602164 249075316
45912818.04745468 264677139 249146339
45925847.34680959 264752250 249217373
45938876.29922997 264827359 249288562
45951847.14011829 264902133 249359354
45964812.25658706 264976874 249429964
45977845.71915618 265052009 249501069
45990875.19197835 265127121 249572244
46003892.695559576 265202164 249643229
46016924.77039064 265277291 249714407
46029929.43739464 265352260 249785371
46042901.31908652 265427040 249856107
46055924.02668555 265502113 249927200
46068894.347172074 265576884 249997881
46081905.25899746 265651889 250068952
46094936.81342675 265727013 250140038
46107956.2251478 265802067 250211153
46120951.35145252 265876981 250282060
46133954.630718455 265951942 250352969
46146988.96062388 266027082 250424059
46159981.484919704 266101981 250495026
46172981.29484041 266176922 250565882
46186041.47136759 266252211 250637100
46198985.598297894 266326831 250707887
46211991.826507226 266401809 250778871
46224997.18738027 266476782 250849888
46237982.25258389 266551638 250920750
46250993.16440925 266626643 250991701
46263969.729717165 266701450 251062562
46277016.37579805 266776661 251133800
46290036.828322686 266851721 251204933
46303034.55663629 266926650 251276013
46316068.5396072 267001788 251347098
46329083.094245024 267076814 251417968
46342101.11822804 267151860 251489003
46355142.56029113 267227041 251560154
46368221.644749604 267302439 251631390
46381204.281411596 267377281 251702104
46394199.23424905 267452194 251773110
46407183.08518187 267527043 251843977
46420226.782319345 267602237 251915261
46433203.521094486 267677045 251985956
46446207.320762195 267752009 252056835
46459221.87540002 267827035 252128013
46472225.501600444 267901998 252198935
46485232.94408061 267976983 252269970
46498284.7941793 268052224 252341299
46511298.82841531 268127247 252412401
46524294.82205633 268202166 252483286
46537293.24423899 268277099 252554298
46550323.41093017 268352215 252625500
46563345.77159468 268427286 252696609
46576369.34653002 268502364 252767617
46589368.462581694 268577301 252838663
46602392.90485333 268652384 252909759
46615356.28664947 268727115 252980513
46628341.698787615 268801973 253051480
46641402.04878205 268877263 253122724
46654420.59316682 268952312 253193938
46667432.19886121 269027321 253265026
46680437.386267 269102293 253336098
46693461.134669565 269177372 253407150
46706452.618161835 269252265 253478089
46719429.35693699 269327073 253548883
46732435.411679104 269402050 253619792
46745397.40573717 269476773 253690611
46758442.14367817 269551973 253761772
46771446.98414946 269626943 253832591
46784432.04935308 269701799 253903542
46797440.70610406 269776791 253974577
46810473.648271404 269851923 254045667
46823480.570349805 269926905 254116670
46836463.553946316 270001749 254187485
46849474.63923891 270076755 254258498
46862494.74482906 270151813 254329665
46875516.064689994 270226878 254400821
46888507.37471501 270301770 254471839
46901522.623221844 270376800 254542948
46914526.76982408 270451766 254614000
46927576.01791385 270526992 254685150
46940574.440096475 270601925 254755962
46953593.85181756 270676979 254826990
46966601.29429773 270751964 254897956
46979643.083295345 270827147 254969193
46992659.19913849 270902182 255040232
47005657.274386615 270977113 255111151
47018697.32871165 271052286 255182355
47031677.536832005 271127114 255253174
47044711.1728684 271202250 255324231
47057755.73734215 271277449 255395383
47070775.842932284 271352507 255466639
47083755.53065086 271427332 255537450
47096764.70780364 271502327 255608665
47109751.16074533 271577191 255679513
47122738.30755607 271652059 255750411
47135732.91345902 271726970 255821242
47148738.79473384 271801946 255892259
47161729.931291565 271876837 255963128
47174734.77176284 271951807 256034144
47187749.84680241 272026836 256105124
47200722.59583061 272101621 256176020
47213735.9361976 272176640 256247059
47226755.174451455 272251693 256318081
47239758.80065188 272326656 256389109
47252747.16173343 272401531 256460015
47265758.420493335 272476538 256531148
47278768.638449654 272551539 256602145
47291814.243726954 272626744 256673402
47304823.42087971 272701739 256744489
47317849.597823925 272776832 256815532
47330867.621806964 272851878 256886608
47343885.47232272 272926923 256957751
47356895.86374628 273001925 257028653
47369913.88772927 273076971 257099620
47382898.43253116 273151824 257170556
47395900.15059173 273226776 257241584
47408909.84814625 273301774 257312523
47421926.48439118 273376812 257383509
47434947.97771939 273451878 257454556
47447970.68531842 273526951 257525608
47460978.30126584 273601937 257596553
47474032.40643891 273677191 257667740
47487037.76731194 273752164 257738776
47500048.15873551 273827166 257809830
47513085.61105164 273902324 257880958
47526112.655332156 273977422 257952130
47539128.59770805 274052456 258023174
47552136.040188216 274127441 258094040
47565136.023576185 274202383 258165136
47578107.55833355 274277161 258235992
47591114.65387918 274352144 258307092
47604108.39244583 274427050 258378071
47617099.008601755 274501938 258449084
47630160.746334255 274577236 258520374
47643140.6075201 274652062 258591247
47656153.60095256 274727079 258662283
47669152.19660248 274802013 258733191
47682193.11826379 274877191 258804293
47695195.87712793 274952149 258875256
47708182.503536925 275027014 258946108
47721221.51705837 275102181 259017102
47734223.92898799 275177137 259088078
47747215.41248026 275252030 259158943
47760226.49777285 275327036 259229888
47773286.84776728 275402326 259301320
47786331.759175554 275477527 259372393
47799356.72184895 275552613 259443546
47812350.11348108 275627517 259514464
47825371.433341995 275702582 259585504
47838380.78396201 275777578 259656591
47851413.03226035 275852706 259727541
47864419.95433874 275927688 259798632
47877458.27399113 276002851 259869951
47890443.33919478 276077707 259940864
47903417.475961044 276152500 260011733
47916461.346565776 276227695 260082983
47929501.40089079 276302868 260154114
47942455.4154549 276377545 260224924
47955465.98034574 276452548 260295843
47968469.08614439 276527508 260366698
47981490.926407136 276602576 260437902
47994508.429988354 276677619 260508921
48007507.02563827 276752553 260579893
48020510.30490419 276827514 260651011
48033511.15562846 276902461 260722010
48046534.73056379 276977539 260793107
48059581.02971017 277052748 260864195
48072575.63561308 277127659 260934982
48085624.88370286 277202885 261006227
48098649.672909 277277970 261077154
48111664.40101409 277352997 261148207
48124648.598881416 277427848 261219010
48137673.90848934 277502936 261290067
48150682.565240316 277577928 261361022
48163690.52812227 277652916 261431936
48176678.54226933 277727789 261503016
48189668.117621705 277802671 261573993
48202663.76432819 277877588 261644849
48215629.74813323 277952334 261715670
48228659.56788993 278027448 261786829
48241663.714492135 278102414 261857765
48254690.75877267 278177512 261928880
48267719.36425851 278252619 261999933
48280736.17397072 278327658 262070946
48293730.77987365 278402569 262141799
48306721.56949685 278477458 262212708
48319718.43047417 278552382 262283680
48332735.240186356 278627421 262354805
48345768.876222745 278702557 262425963
48358762.44132212 278777462 262496945
48371781.67957596 278852515 262567995
48384743.32669952 278927236 262638774
48397734.63672451 279002128 262709713
48410762.201406784 279077229 262780903
48423736.51164031 279152023 262851649
48436679.77123433 279226638 262922306
48449692.93813408 279301656 262993319
48462704.02342669 279376662 263064322
48475687.527424976 279451509 263135145
48488688.378149286 279526456 263206136
48501709.3510757 279601519 263277311
48514712.97727612 279676482 263348290
48527719.55241999 279751462 263419349
48540685.70969229 279826209 263490102
48553735.30471662 279901437 263561314
48566773.27743451 279976598 263632608
48579775.68936412 280051554 263703457
48592767.69325814 280126450 263774460
48605822.49230025 280201708 263845765
48618800.792280756 280276525 263916513
48631873.80538513 280351888 263987912
48644884.717210494 280426893 264058918
48657898.23104475 280501913 264129915
48670889.02066795 280576802 264200741
48683912.24866876 280651878 264271900
48696936.170538604 280726958 264343006
48709961.48014651 280802046 264414126
48722934.749576494 280876834 264485042
48735910.274080835 280951635 264555909
48748916.67575744 281026614 264627034
48761923.42436856 281101595 264698157
48774925.3158964 281176548 264769064
48787967.97223031 281251736 264840317
48800987.38395142 281326790 264911478
48813996.04070239 281401782 264982416
48826955.95315333 281476493 265053187
48839985.77291001 281551607 265124319
48853005.53156562 281626663 265195533
48866012.627111256 281701646 265266573
48878993.18216613 281776476 265337388
48892007.736803964 281851502 265408621
48905033.74028091 281926594 265479623
48918060.95802869 282001693 265550712
48931069.61477965 282076685 265621893
48944074.97565273 282151658 265692870
48957059.52045457 282226511 265763893
48970066.6160002 282301494 265835093
48983079.78289994 282376512 265906240
48996077.51121354 282451441 265977219
49009067.6069677 282526326 266048044
49022075.39638243 282601313 266119014
49035129.50155545 282676567 266190058
49048096.005762294 282751316 266260841
49061051.581531756 282826002 266331600
49074065.09536601 282901022 266402625
49087076.35412588 282976029 266473572
49100094.20464164 283051074 266544703
49113127.66721077 283126209 266615834
49126157.660434715 283201324 266686924
49139231.19394088 283276690 266758187
49152227.01411461 283351608 266829107
49165248.50744282 283426674 266900079
49178220.736069225 283501456 266970900
49191221.76026076 283576404 267041854
49204233.88635695 283651416 267112772
49217243.58391149 283726414 267183652
49230249.63865357 283801391 267254554
49243252.74445222 283876351 267325497
49256274.06431318 283951416 267396423
49269287.92508193 284026438 267467749
49282277.50043435 284101320 267538744
49295305.06511664 284176421 267609824
49308277.640677564 284251205 267680506
49321311.1032467 284326340 267751498
49334338.32099448 284401439 267822624
49347339.17171876 284476386 267893630
49360333.777621664 284551297 267964628
49373323.17950684 284626178 268035524
49386369.825587705 284701389 268106644
49399351.94184793 284776228 268177600
49412362.50673876 284851231 268248621
49425355.724903606 284926134 268319513
49438340.61664 285000989 268390407
49451326.89611445 285075852 268461269
49464298.430871814 285150630 268532177
49477253.13930497 285225311 268602771
49490248.43907695 285300226 268673680
49503259.003967784 285375229 268744638
49516249.446656466 285450116 268815542
49529275.62360069 285525209 268886617
49542320.70847624 285600411 268957814
49555326.416283816 285675386 269028762
49568345.13413586 285750436 269099755
49581352.22968149 285825419 269170690
49594345.10091181 285900320 269241698
49607366.2473055 285975384 269312674
49620372.99591662 286050365 269383667
49633376.10171529 286125325 269454622
49646370.18721644 286200233 269525519
49659392.72134821 286275305 269596559
49672396.17408139 286350267 269667509
49685411.07565371 286425295 269738602
49698406.201958425 286500209 269809651
49711410.1750934 286575174 269880589
49724392.81175536 286650016 269951606
49737375.96881916 286724861 270022471
49750407.17631391 286799983 270093503
49763427.10843679 286875040 270164540
49776393.09224185 286949786 270235251
49789424.646671124 287024910 270306507
49802408.49760393 287099759 270377407
49815459.48036631 287174995 270448565
49828475.24927497 287250028 270519666
49841516.517870784 287325208 270590972
49854534.888788305 287400256 270662065
49867536.25991435 287475206 270733174
49880550.46761767 287550230 270804245
49893528.94106543 287625048 270875117
49906556.852682255 287700151 270946398
49919619.6312183 287775455 271017663
49932615.10445753 287850371 271088501
49945625.32241385 287925372 271159406
49958663.468599 288000534 271230542
49971721.216584526 288075809 271301909
49984735.94468958 288150836 271373040
49997786.927451946 288226072 271444340
50010794.19646488 288301056 271515247
50023815.86326033 288376123 271586304
50036796.0713807 288450951 271657091
50049810.79948575 288525978 271728151
50062809.74207017 288600914 271799257
50075799.14395532 288675795 271870106
50088849.43284864 288751027 271941350
50101838.140864745 288825904 272012304
50114865.18514529 288901002 272083561
50127889.97435139 288976087 272154826
50140843.641981006 289050762 272225489
50153865.13530921 289125828 272296531
50166901.72028904 289200981 272367679
50179907.601563886 289275957 272438808
50192920.594996326 289350974 272509724
50205945.037267976 289426057 272580786
50218917.61282888 289500841 272651520
50231947.43258557 289575955 272722591
50244962.854559675 289650986 272793696
50257989.89884018 289726084 272864801
50271010.0044303 289801142 272935912
50284059.94638913 289876372 273007232
50297039.98104224 289951199 273078092
50310057.65809074 290026243 273149038
50323050.87625558 290101146 273220086
50336062.65541724 290176156 273291114
50349026.384147905 290250889 273361952
50362083.78519892 290326162 273433176
50375136.32916666 290401407 273504372
50388176.03655711 290476578 273575515
50401176.54034688 290551523 273646310
50414157.61580356 290626356 273717217
50427213.80258372 290701622 273788554
50440205.45954324 290776516 273859349
50453227.47327322 290851585 273930476
50466235.60962241 290926574 274001504
50479222.756433174 291001442 274072408
50492203.31148803 291076272 274143317
50505238.16179529 291151415 274214479
50518283.42013806 291226618 274285625
50531311.158287615 291301720 274356864
50544306.458059594 291376635 274427936
50557288.74778708 291451475 274498694
50570284.74142809 291526394 274569528
50583259.39859614 291601190 274640271
50596267.7084126 291676180 274711189
50609235.600357495 291750937 274781970
50622231.76746576 291825857 274852852
50635260.54641889 291900965 274923949
50648271.978646025 291975973 274995006
50661310.29829844 292051136 275066110
50674335.78137362 292126225 275137105
50687344.95852638 292201220 275208152
50700342.339905486 292276147 275279026
50713335.03766853 292351047 275349869
50726343.347485 292426037 275420880
50739370.21829826 292501134 275491874
50752391.88509374 292576201 275562983
50765406.26626427 292651226 275633861
50778452.565410644 292726435 275705141
50791472.49753351 292801492 275776121
50804509.25598057 292876646 275847429
50817539.24920452 292951761 275918663
50830537.32445262 293026692 275989571
50843570.440087266 293101825 276060612
50856600.08637671 293176938 276131827
50869614.81448176 293251965 276202883
50882629.88952133 293326994 276274018
50895647.566569835 293402038 276344963
50908659.69266603 293477050 276415941
50921665.92087533 293552028 276486819
50934713.607759774 293627245 276558008
50947716.54009119 293702204 276628910
50960731.78859805 293777234 276700031
50973739.751480006 293852222 276771005
50986739.214466184 293927161 276841810
50999726.88167873 294002032 276912658
51012770.05841439 294077223 276983798
51025791.03134084 294152286 277054913
51038820.33069574 294227397 277126118
51051837.3138752 294302437 277197131
51064858.286801614 294377500 277268226
51077844.04587429 294452360 277339094
51090865.5392025 294527426 277410187
51103837.42089441 294602206 277481107
51116832.89413363 294677122 277551957
51129830.6224472 294752051 277622963
51142823.66714479 294826953 277693905
51155828.681083314 294901924 277764901
51168817.56256669 294976802 277835755
51181822.403037935 295051772 277906607
51194806.42743803 295126622 277977400
51207798.951733835 295201521 278048338
51220787.139348134 295276395 278119325
51233782.78605464 295351312 278190211
51246791.78974013 295426306 278261096
51259767.661179 295501109 278331910
51272757.06306414 295575990 278402687
51285787.22975533 295651106 278473793
51298785.305003434 295726037 278544787
51311790.49240922 295801009 278615674
51324839.22009725 295876232 278686757
51337836.94841087 295951161 278757779
51350812.993316986 296025965 278828492
51363793.02797006 296100792 278899508
51376789.3685456 296175713 278970536
51389771.13787131 296250550 279041308
51402810.32486 296325718 279112413
51415845.34863447 296400862 279183459
51428801.61827299 296475552 279254370
51441768.6428816 296550304 279325133
51454794.81982583 296625397 279396268
51467820.47636826 296700487 279467383
51480812.13332778 296775381 279538254
51493803.44335277 296850273 279609202
51506828.57949343 296925360 279680310
51519891.011094965 297000662 279751615
51532901.229051284 297075663 279822592
51545949.43633749 297150883 279893797
51558953.409472466 297225848 279964808
51571909.15870917 297300535 280035574
51584955.28438829 297375743 280106803
51597941.04346096 297450603 280177632
51610954.383827955 297525622 280248585
51623976.05062343 297600689 280319705
51636978.63602032 297675646 280390545
51650004.81296452 297750739 280461686
51663002.54127813 297825668 280532643
51675997.494115576 297900581 280603652
51689005.283530235 297975568 280674593
51702000.58330223 298050483 280745418
51714943.84289625 298125098 280816164
51727952.49964722 298200090 280887155
51740969.3093594 298275129 280958131
51753967.55807478 298350061 281029091
51766981.071909055 298425081 281100172
51780016.26915078 298500226 281171259
51793032.55846118 298575262 281242281
51806096.37780081 298650572 281313492
51819116.65685819 298725631 281384461
51832158.44585581 298800814 281455631
51845209.7755527 298876052 281526827
51858218.25883642 298951043 281597722
51871193.43640624 299025842 281668548
51884187.52190738 299100750 281739554
51897191.14810782 299175713 281810392
51910190.784561284 299250653 281881208
51923211.58402045 299325715 281952299
51936234.29161949 299400788 282023488
51949236.53008185 299475743 282094483
51962197.656803615 299550461 282165199
51975193.82391189 299625381 282236187
51988259.20445684 299700700 282307487
52001300.47305268 299775880 282378513
52014287.61986343 299850748 282449432
52027319.52122723 299925874 282520568
52040342.22882624 300000947 282591555
52053370.660844825 300076053 282662600
52066366.65448586 300150972 282733595
52079369.413349986 300225930 282804580
52092402.00858284 300301060 282875836
52105406.849054106 300376030 282946883
52118419.14861752 300451043 283017802
52131461.63148418 300526230 283088964
52144453.288443685 300601124 283159863
52157456.22077508 300676083 283230841
52170494.88736204 300751248 283302231
52183516.727624744 300826316 283373325
52196511.85392946 300901230 283444343
52209511.49038293 300976170 283515255
52222543.044812225 301051294 283586294
52235565.925878465 301126368 283657329
52248521.50164794 301201054 283728067
52261508.821925946 301275923 283798887
52274538.46821536 301351036 283869939
52287577.48173684 301426203 283940974
52300586.48542231 301501197 284011894
52313577.27504556 301576086 284082709
52326564.248389035 301650953 284153819
52339602.221106924 301726114 284225043
52352598.73514971 301801036 284295980
52365594.90225798 301875956 284366841
52378561.40646483 301950705 284437568
52391596.95064106 302025852 284508812
52404605.95432658 302100846 284579777
52417608.19278893 302175801 284650747
52430644.25736697 302250951 284721891
52443687.78103716 302326144 284793073
52456708.927430876 302401208 284864040
52469694.85997078 302476069 284934959
52482750.17941466 302551330 285006182
52495770.285004795 302626388 285077153
52508774.9520088 302701357 285148079
52521779.61901282 302776326 285218976
52534794.17365061 302851352 285290141
52547791.381562434 302926278 285361067
52560791.71188495 303001222 285431934
52573827.94993026 303076373 285503224
52586788.38278299 303151087 285573988
52599835.72273288 303226302 285645380
52612873.69545079 303301463 285716474
52625874.8931096 303376412 285787358
52638892.917092614 303451458 285858396
52651897.757563874 303526428 285929387
52664884.03703835 303601291 286000283
52677904.83649748 303676353 286071230
52690915.748322845 303751358 286142207
52703921.10919587 303826331 286213127
52716937.39850629 303901367 286284289
52729956.28982562 303976418 286355426
52742977.60968656 304051483 286426579
52755999.449949265 304126551 286497599
52769025.97382804 304201646 286568689
52782046.079418145 304276704 286639807
52795041.72612462 304351621 286710842
52808011.00580763 304426386 286781601
52821019.142156824 304501375 286852485
52834014.441928804 304576290 286923470
52847013.73144774 304651228 286994348
52860026.55141295 304726244 287065489
52873033.47349131 304801226 287136658
52886017.49789138 304876076 287207516
52899017.48127938 304951018 287278387
52912039.49500938 305026087 287349398
52925085.10028669 305101292 287420510
52938117.8689868 305176423 287491661
52951153.239695795 305251569 287562770
52964153.74348555 305326514 287633851
52977200.90996821 305401728 287705042
52990228.127716 305476827 287776162
53003226.549898654 305551760 287847122
53016234.51278058 305626748 287918203
53029235.19003762 305701694 287989236
53042257.20376759 305776763 288060317
53055300.900905065 305851957 288131542
53068273.64993324 305926742 288202362
53081313.35732375 306001913 288273472
53094319.93246761 306076893 288344476
53107298.75284988 306151713 288415245
53120264.389720425 306226457 288485933
53133277.209685646 306301473 288556903
53146231.22424975 306376150 288627769
53159267.46229503 306451301 288698875
53172246.28267733 306526121 288769708
53185265.17399663 306601172 288840769
53198282.5041106 306676214 288911798
53211304.17090606 306751281 288982872
53224292.531987615 306826156 289053876
53237286.964423314 306901066 289124685
53250269.427618034 306975907 289195442
53263311.910484694 307051094 289266638
53276348.32199726 307126246 289337621
53289321.59142721 307201034 289408461
53302343.43168996 307276102 289479439
53315331.96623878 307350978 289550343
53328362.47986447 307426096 289621496
53341402.18725496 307501267 289692702
53354413.792949386 307576276 289763708
53367382.72569784 307651039 289834333
53380384.964160234 307725994 289905335
53393382.865941085 307800924 289976365
53406379.03304936 307875844 290047069
53419386.47552952 307950829 290117930
53432392.877206095 308025808 290189084
53445419.05415032 308100901 290260339
53458432.394517325 308175920 290331249
53471429.60242915 308250846 290402360
53484448.66721571 308325898 290473291
53497421.93664566 308400686 290544131
53510425.389378875 308475648 290615172
53523441.33175477 308550682 290686211
53536419.28480073 308625497 290756997
53549430.37009335 308700503 290828188
53562426.71066889 308775424 290899090
53575409.17386363 308850265 290970059
53588424.942772254 308925298 291041189
53601423.36495488 309000231 291112218
53614426.991155356 309075194 291183315
53627417.607311286 309150082 291254299
53640445.34546086 309225184 291325255
53653429.36986094 309300034 291395987
53666422.76149304 309374938 291466802
53679414.93885435 309449835 291537652
53692428.97309037 309524858 291608609
53705462.95606128 309599996 291679725
53718493.64315428 309675115 291750769
53731437.5966173 309749734 291821583
53744443.30442485 309824709 291892711
53757449.18569971 309899685 291963596
53770458.5363197 309974681 292034566
53783477.60110627 310049733 292105647
53796482.96197932 310124706 292176401
53809492.83300111 310199705 292247375
53822520.91808519 310274809 292318499
53835484.12641408 310349539 292389356
53848479.25271877 310424453 292460327
53861511.67448437 310499582 292531545
53874536.29022325 310574666 292602544
53887560.385560356 310649747 292673617
53900532.26725226 310724527 292744465
53913539.3627979 310799510 292815394
53926519.91785276 310874340 292886488
53939547.30906779 310949440 292957526
53952563.42491094 311024475 293028709
53965596.19361104 311099606 293099605
53978614.0441268 311174651 293170656
53991637.2721276 311249727 293241795
54004639.33712272 311324681 293312912
54017645.21839752 311399657 293383770
54030665.497454934 311474716 293454770
54043630.4404564 311549456 293525518
54056662.16835294 311624581 293596674
54069599.356592864 311699161 293667220
54082615.47243602 311774196 293738345
54095649.28193967 311849333 293809641
54108710.325803116 311924627 293880908
54121702.1562299 311999522 293951889
54134665.364558764 312074252 294022741
54147680.266131125 312149280 294093803
54160680.2495191 312224222 294165019
54173730.01801068 312299451 294236251
54186723.06270826 312374353 294307271
54199735.88267348 312449369 294378282
54212748.52917142 312524384 294449462
54225747.64522311 312599321 294520558
54238788.219949886 312674497 294591661
54251818.73357562 312749615 294662836
54264854.1042846 312824761 294733946
54277819.74115514 312899505 294804796
54290797.52073386 312974319 294875469
54303800.10613075 313049276 294946380
54316756.028834745 313123964 295017176
54329779.08336827 313199039 295088281
54342780.80142887 313273991 295159046
54355782.51948946 313348943 295230068
54368826.21662693 313424137 295301339
54381845.45488074 313499190 295372382
54394924.71280648 313574589 295443733
54407927.9920724 313649550 295514742
54420931.097871065 313724510 295585814
54433959.52988965 313799616 295656945
54446941.29921536 313874453 295727878
54459950.996769875 313949451 295798742
54472954.10256857 314024411 295869498
54485961.891983256 314099398 295940552
54498942.793972634 314174230 296011450
54511980.59322328 314249390 296082721
54525006.249765724 314324480 296153791
54538009.00862985 314399438 296224754
54551019.0531189 314474438 296295689
54564041.93418521 314549512 296366914
54577023.18310913 314624346 296437786
54590066.18637753 314699536 296508780
54603037.721134886 314774314 296579569
54616101.02007273 314849621 296650797
54629123.72767174 314924694 296721819
54642134.81296438 314999700 296792837
54655137.051426746 315074655 296863794
54668204.51357881 315149986 296935205
54681251.159659706 315225197 297006430
54694255.47972918 315300164 297077518
54707261.01406947 315375138 297148535
54720260.13012116 315450075 297219403
54733245.195324786 315524931 297290243
54746249.86232883 315599900 297361216
54759210.12171429 315674613 297431971
54772275.84919371 315749934 297503452
54785284.67941198 315824927 297574558
54798247.71427361 315899656 297645416
54811253.24861391 315974630 297716523
54824232.068996206 316049450 297787310
54837214.01178918 316124288 297858150
54850207.92382304 316199195 297929075
54863222.30499359 316274220 298000076
54876227.49239939 316349192 298071113
54889232.853272416 316424165 298142103
54902245.326303124 316499179 298213011
54915228.4833669 316574024 298283775
54928267.3234211 316649190 298354901
54941261.40892223 316724098 298425717
54954254.45361984 316799000 298496690
54967279.242825955 316874085 298567829
54980292.06279118 316949101 298638755
54993318.58666992 317024196 298709948
55006330.365831606 317099206 298780977
55019333.124695726 317174164 298852021
55032361.036312535 317249267 298923051
55045345.06071261 317324117 298993864
55058348.33997854 317399078 299064826
55071329.41543521 317473911 299135767
55084345.87821288 317548948 299206759
55097371.70822258 317624039 299277881
55110374.81402124 317698999 299348891
55123386.5931829 317774009 299419826
55136380.33174952 317848915 299490649
55149461.497815125 317924325 299562017
55162464.60361379 317999285 299632887
55175503.790602505 318074453 299703800
55188521.8145855 318149499 299774946
55201512.25727418 318224386 299845963
55214512.934531204 318299332 299917021
55227520.89741316 318374320 299988076
55240506.3095513 318449178 300058775
55253522.07845993 318524211 300129878
55266504.02125289 318599049 300200758
55279466.01531098 318673772 300271554
55292464.78442816 318748707 300342484
55305459.73726558 318823620 300413359
55318472.21029626 318898634 300484293
55331491.27508285 318973686 300555303
55344499.58489932 319048676 300626137
55357500.26215633 319123622 300697080
55370512.90865428 319198637 300768179
55383480.97406645 319273395 300838893
55396447.47827327 319348144 300909523
55409427.16599187 319422969 300980290
55422423.506567396 319497890 301051257
55435469.285312 319573096 301122446
55448492.68678005 319648173 301193482
55461488.506953776 319723091 301264476
55474504.796264194 319798127 301335600
55487479.45343224 319872923 301406439
55500492.09993022 319947938 301477559
55513464.67549112 320022722 301548353
55526488.597360976 320097802 301619484
55539522.23339738 320172938 301690765
55552528.982008494 320247919 301761857
55565565.220053785 320323070 301833055
55578559.47902217 320397979 301903991
55591597.10480557 320473138 301975244
55604617.557330206 320548198 302046367
55617665.938083686 320623419 302117606
55630646.8400731 320698251 302188397
55643682.037314825 320773396 302259487
55656701.622503184 320848451 302330554
55669704.03443278 320923407 302401560
55682726.56856457 320998479 302472452
55695759.33726468 321073610 302543544
55708749.95342064 321148498 302614585
55721757.39590077 321223483 302685662
55734795.19515141 321298643 302756872
55747802.81109883 321373629 302827945
55760843.38582561 321448805 302899222
55773855.68538905 321523818 302970221
55786850.811693765 321598732 303041036
55799838.99930808 321673606 303111930
55812838.462294295 321748545 303182824
55825824.39483422 321823406 303253722
55838839.122939296 321898433 303324869
55851842.922606975 321973397 303395872
55864894.42577114 322048636 303467137
55877905.3375965 322123641 303538129
55890942.09604358 322198795 303609337
55903932.36526503 322273681 303680291
55916938.42000711 322348658 303751351
55929925.74028512 322423527 303822328
55942904.73413465 322498348 303893226
55955910.268474944 322573322 303964205
55968934.01687753 322648401 304035191
55981911.622988984 322723214 304106075
55994945.605959915 322798352 304176930
56007967.09928815 322873418 304247881
56020972.46016119 322948391 304318851
56033964.290587924 323023286 304389731
56046955.08021114 323098175 304460770
56059993.05292905 323173336 304532063
56073016.62786437 323248414 304603258
56085973.76483916 323323109 304673972
56098993.8704293 323398167 304745057
56112005.4761237 323473176 304816141
56125038.24482379 323548307 304887269
56138094.60507122 323623574 304958368
56151090.94564673 323698495 305029412
56164106.36762085 323773526 305100485
56177125.95280919 323848581 305171691
56190155.59909861 323923694 305242793
56203162.347709745 323998675 305313713
56216205.52444543 324073866 305384831
56229210.538383916 324148837 305455745
56242230.12357229 324223892 305526890
56255239.30072504 324298887 305597916
56268273.11022871 324374024 305669080
56281281.59351243 324449015 305740118
56294311.41326908 324524129 305811307
56307345.049305476 324599265 305882480
56320383.889359705 324674431 305953835
56333377.62792633 324749337 306024816
56346358.87685026 324824171 306095626
56359373.77842258 324899199 306166783
56372431.00600631 324974471 306238035
56385491.52946798 325049762 306309220
56398498.97194814 325124747 306380174
56411467.03736032 325199505 306450849
56424468.06155184 325274453 306521858
